,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Bh F high press gas fire BHF,FOM,,,,,$,67405.3123217392,=M1192,=N1192,=O1192,=P1192,=Q1192,=R1192,=S1192,=T1192,=U1192,=V1192,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Bh F high press gas fire BHF,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.316,=M1193,=N1193,=O1193,=P1193,=Q1193,=R1193,=S1193,=T1193,=U1193,=V1193,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Bh F high press gas fire BHF,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Compression,,GJ,0.36094,=M1194,=N1194,=O1194,=P1194,=Q1194,=R1194,=S1194,=T1194,=U1194,=V1194,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Bh F high press gas fire BHF,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.05741,=M1195,=N1195,=O1195,=P1195,=Q1195,=R1195,=S1195,=T1195,=U1195,=V1195,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Bh F high press gas fire BHF,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.28009,=M1196,=N1196,=O1196,=P1196,=Q1196,=R1196,=S1196,=T1196,=U1196,=V1196,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Bh F high press gas fire BHF,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.00885,=M1197,=N1197,=O1197,=P1197,=Q1197,=R1197,=S1197,=T1197,=U1197,=V1197,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Bh F high press gas fire BHF,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.13846,=M1198,=N1198,=O1198,=P1198,=Q1198,=R1198,=S1198,=T1198,=U1198,=V1198,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Available,,,,,Year,1970,=M1200,=N1200,=O1200,=P1200,=Q1200,=R1200,=S1200,=T1200,=U1200,=V1200,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Unavailable,,,,,Year,2101,=M1201,=N1201,=O1201,=P1201,=Q1201,=R1201,=S1201,=T1201,=U1201,=V1201,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Lifetime,,,,,Years,20,=M1202,=N1202,=O1202,=P1202,=Q1202,=R1202,=S1202,=T1202,=U1202,=V1202,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Output,,,,,tonne,26250,=M1204,=N1204,=O1204,=P1204,=Q1204,=R1204,=S1204,=T1204,=U1204,=V1204,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,FCC,,,,,$,4894580.70828699,=M1205,=N1205,=O1205,=P1205,=Q1205,=R1205,=S1205,=T1205,=U1205,=V1205,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,FOM,,,,,$,187236.978671498,=M1206,=N1206,=O1206,=P1206,=Q1206,=R1206,=S1206,=T1206,=U1206,=V1206,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,9.761,=M1207,=N1207,=O1207,=P1207,=Q1207,=R1207,=S1207,=T1207,=U1207,=V1207,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Compression,,GJ,0.00152,=M1208,=N1208,=O1208,=P1208,=Q1208,=R1208,=S1208,=T1208,=U1208,=V1208,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.00094,=M1209,=N1209,=O1209,=P1209,=Q1209,=R1209,=S1209,=T1209,=U1209,=V1209,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.07028,=M1210,=N1210,=O1210,=P1210,=Q1210,=R1210,=S1210,=T1210,=U1210,=V1210,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.00058,=M1211,=N1211,=O1211,=P1211,=Q1211,=R1211,=S1211,=T1211,=U1211,=V1211,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Sm melters FFM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.08183,=M1212,=N1212,=O1212,=P1212,=Q1212,=R1212,=S1212,=T1212,=U1212,=V1212,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Available,,,,,Year,1970,=M1214,=N1214,=O1214,=P1214,=Q1214,=R1214,=S1214,=T1214,=U1214,=V1214,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Unavailable,,,,,Year,2101,=M1215,=N1215,=O1215,=P1215,=Q1215,=R1215,=S1215,=T1215,=U1215,=V1215,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Lifetime,,,,,Years,20,=M1216,=N1216,=O1216,=P1216,=Q1216,=R1216,=S1216,=T1216,=U1216,=V1216,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Output,,,,,tonne,26250,=M1218,=N1218,=O1218,=P1218,=Q1218,=R1218,=S1218,=T1218,=U1218,=V1218,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,FCC,,,,,$,5384038.42716648,=M1219,=N1219,=O1219,=P1219,=Q1219,=R1219,=S1219,=T1219,=U1219,=V1219,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,FOM,,,,,$,205960.676538647,=M1220,=N1220,=O1220,=P1220,=Q1220,=R1220,=S1220,=T1220,=U1220,=V1220,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,3.635,=M1221,=N1221,=O1221,=P1221,=Q1221,=R1221,=S1221,=T1221,=U1221,=V1221,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Compression,,GJ,0.00152,=M1222,=N1222,=O1222,=P1222,=Q1222,=R1222,=S1222,=T1222,=U1222,=V1222,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.00094,=M1223,=N1223,=O1223,=P1223,=Q1223,=R1223,=S1223,=T1223,=U1223,=V1223,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.07028,=M1224,=N1224,=O1224,=P1224,=Q1224,=R1224,=S1224,=T1224,=U1224,=V1224,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.00058,=M1225,=N1225,=O1225,=P1225,=Q1225,=R1225,=S1225,=T1225,=U1225,=V1225,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Electric melters EM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.08183,=M1226,=N1226,=O1226,=P1226,=Q1226,=R1226,=S1226,=T1226,=U1226,=V1226,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Available,,,,,Year,1985,=M1228,=N1228,=O1228,=P1228,=Q1228,=R1228,=S1228,=T1228,=U1228,=V1228,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Unavailable,,,,,Year,2101,=M1229,=N1229,=O1229,=P1229,=Q1229,=R1229,=S1229,=T1229,=U1229,=V1229,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Lifetime,,,,,Years,20,=M1230,=N1230,=O1230,=P1230,=Q1230,=R1230,=S1230,=T1230,=U1230,=V1230,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Output,,,,,tonne,26250,=M1232,=N1232,=O1232,=P1232,=Q1232,=R1232,=S1232,=T1232,=U1232,=V1232,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,FCC,,,,,$,5873496.53710064,=M1233,=N1233,=O1233,=P1233,=Q1233,=R1233,=S1233,=T1233,=U1233,=V1233,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,FOM,,,,,$,224684.374405797,=M1234,=N1234,=O1234,=P1234,=Q1234,=R1234,=S1234,=T1234,=U1234,=V1234,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,7.553,=M1235,=N1235,=O1235,=P1235,=Q1235,=R1235,=S1235,=T1235,=U1235,=V1235,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Compression,,GJ,0.00127,=M1236,=N1236,=O1236,=P1236,=Q1236,=R1236,=S1236,=T1236,=U1236,=V1236,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.00078,=M1237,=N1237,=O1237,=P1237,=Q1237,=R1237,=S1237,=T1237,=U1237,=V1237,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.05857,=M1238,=N1238,=O1238,=P1238,=Q1238,=R1238,=S1238,=T1238,=U1238,=V1238,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.00048,=M1239,=N1239,=O1239,=P1239,=Q1239,=R1239,=S1239,=T1239,=U1239,=V1239,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Furnaces,Service,AB,Industrial Minerals,Furnaces,Fluidized bed Sm melters FBFFM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.06819,=M1240,=N1240,=O1240,=P1240,=Q1240,=R1240,=S1240,=T1240,=U1240,=V1240,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,,Discount rate_financial,,,,,%,0.35,=M1243,=N1243,=O1243,=P1243,=Q1243,=R1243,=S1243,=T1243,=U1243,=V1243,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,,Heterogeneity,,,,,,10,=M1244,=N1244,=O1244,=P1244,=Q1244,=R1244,=S1244,=T1244,=U1244,=V1244,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Available,,,,,Year,1970,=M1246,=N1246,=O1246,=P1246,=Q1246,=R1246,=S1246,=T1246,=U1246,=V1246,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Unavailable,,,,,Year,2101,=M1247,=N1247,=O1247,=P1247,=Q1247,=R1247,=S1247,=T1247,=U1247,=V1247,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Lifetime,,,,,Years,20,=M1248,=N1248,=O1248,=P1248,=Q1248,=R1248,=S1248,=T1248,=U1248,=V1248,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Output,,,,,tonne,26250,=M1250,=N1250,=O1250,=P1250,=Q1250,=R1250,=S1250,=T1250,=U1250,=V1250,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,FCC,,,,,$,1468374.3298025,=M1251,=N1251,=O1251,=P1251,=Q1251,=R1251,=S1251,=T1251,=U1251,=V1251,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,FOM,,,,,$,56171.0936014494,=M1252,=N1252,=O1252,=P1252,=Q1252,=R1252,=S1252,=T1252,=U1252,=V1252,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.861,=M1253,=N1253,=O1253,=P1253,=Q1253,=R1253,=S1253,=T1253,=U1253,=V1253,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Compression,,GJ,0.40105,=M1254,=N1254,=O1254,=P1254,=Q1254,=R1254,=S1254,=T1254,=U1254,=V1254,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.06379,=M1255,=N1255,=O1255,=P1255,=Q1255,=R1255,=S1255,=T1255,=U1255,=V1255,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.31122,=M1256,=N1256,=O1256,=P1256,=Q1256,=R1256,=S1256,=T1256,=U1256,=V1256,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.00984,=M1257,=N1257,=O1257,=P1257,=Q1257,=R1257,=S1257,=T1257,=U1257,=V1257,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass.Form and Finish,Service,AB,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.15384,=M1258,=N1258,=O1258,=P1258,=Q1258,=R1258,=S1258,=T1258,=U1258,=V1258,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,,Discount rate_financial,,,,,%,0.35,=M1261,=N1261,=O1261,=P1261,=Q1261,=R1261,=S1261,=T1261,=U1261,=V1261,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,,Heterogeneity,,,,,,10,=M1262,=N1262,=O1262,=P1262,=Q1262,=R1262,=S1262,=T1262,=U1262,=V1262,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Available,,,,,Year,1950,=M1264,=N1264,=O1264,=P1264,=Q1264,=R1264,=S1264,=T1264,=U1264,=V1264,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Unavailable,,,,,Year,2101,=M1265,=N1265,=O1265,=P1265,=Q1265,=R1265,=S1265,=T1265,=U1265,=V1265,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Lifetime,,,,,Years,30,=M1266,=N1266,=O1266,=P1266,=Q1266,=R1266,=S1266,=T1266,=U1266,=V1266,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Output,,,,,tonne,32760,=M1268,=N1268,=O1268,=P1268,=Q1268,=R1268,=S1268,=T1268,=U1268,=V1268,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,FCC,,,,,$,6157990.03368145,=M1269,=N1269,=O1269,=P1269,=Q1269,=R1269,=S1269,=T1269,=U1269,=V1269,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,FOM,,,,,$,890873.544518987,=M1270,=N1270,=O1270,=P1270,=Q1270,=R1270,=S1270,=T1270,=U1270,=V1270,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.4,=M1271,=N1271,=O1271,=P1271,=Q1271,=R1271,=S1271,=T1271,=U1271,=V1271,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.0372,=M1272,=N1272,=O1272,=P1272,=Q1272,=R1272,=S1272,=T1272,=U1272,=V1272,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.0003,=M1273,=N1273,=O1273,=P1273,=Q1273,=R1273,=S1273,=T1273,=U1273,=V1273,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.05634,=M1274,=N1274,=O1274,=P1274,=Q1274,=R1274,=S1274,=T1274,=U1274,=V1274,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln NG,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.00145,=M1275,=N1275,=O1275,=P1275,=Q1275,=R1275,=S1275,=T1275,=U1275,=V1275,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln residual oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln residual oil,Available,,,,,Year,1950,=M1277,=N1277,=O1277,=P1277,=Q1277,=R1277,=S1277,=T1277,=U1277,=V1277,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln residual oil,Unavailable,,,,,Year,2101,=M1278,=N1278,=O1278,=P1278,=Q1278,=R1278,=S1278,=T1278,=U1278,=V1278,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln residual oil,Lifetime,,,,,Years,30,=M1279,=N1279,=O1279,=P1279,=Q1279,=R1279,=S1279,=T1279,=U1279,=V1279,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln residual oil,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln residual oil,Output,,,,,tonne,32760,=M1281,=N1281,=O1281,=P1281,=Q1281,=R1281,=S1281,=T1281,=U1281,=V1281,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln residual oil,FCC,,,,,$,6157990.03368145,=M1282,=N1282,=O1282,=P1282,=Q1282,=R1282,=S1282,=T1282,=U1282,=V1282,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln residual oil,FOM,,,,,$,890873.544518987,=M1283,=N1283,=O1283,=P1283,=Q1283,=R1283,=S1283,=T1283,=U1283,=V1283,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln residual oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,2.3,=M1284,=N1284,=O1284,=P1284,=Q1284,=R1284,=S1284,=T1284,=U1284,=V1284,
CIMS.CAN.AB.Industrial Minerals.Products.Bricks,Service,AB,Industrial Minerals,Bricks,Tunnel brick kiln residual oil,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.0372,=M1285,=N1285,=O1285,=P1285,=Q1285,=R1285,=S1285,=T1285,=U1285,=V1285,
