,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,,Discount rate_financial,,,,,%,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel,Output,,,,,tkm,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel,FCC,,,,,$,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel,FOM,,,,,$,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel,Output,,,,,tkm,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,802139037.4,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel,FCC,,,,,$,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel,FOM,,,,,$,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,0.00053524321126,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel High Efficiency,Technology,,,,,,,,,,,,,,,,,
