CIMS.CAN.ON.Metal Smelting.Methane Fuel,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining old electrolysis cell,FOM,,,,,$,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining old electrolysis cell,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,59.4642857142857,59.4642857142857,59.4642857142857,59.4642857142857,59.4642857142857,59.4642857142857,59.4642857142857,59.4642857142857,59.4642857142857,59.4642857142857,59.4642857142857,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining old electrolysis cell,Emissions,SF6,Process,,,tSF6,0.00162287071232,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining new electrolysis cell,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining new electrolysis cell,Available,,,,,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining new electrolysis cell,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining new electrolysis cell,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining new electrolysis cell,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining new electrolysis cell,Output,,,,,tonne,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining new electrolysis cell,FCC,,,,,$,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining new electrolysis cell,FOM,,,,,$,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining new electrolysis cell,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,45,45,45,45,45,45,45,45,45,45,45,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic refining new electrolysis cell,Emissions,SF6,Process,,,tSF6,0.00162287071232,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,Output,,,,,tonne,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,FCC,,,,,$,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,FOM,,,,,$,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,7,7,7,7,7,7,7,7,7,7,7,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,Service requested,,,CIMS.CAN.ON.Metal Smelting.Pumping,,GJ,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,fire refining fractional distillation,Emissions,SF6,Process,,,tSF6,0.00162287071232,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,0.00153077469713,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Available,,,,,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Output,,,,,tonne,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric induction melting and casting furnace,FCC,,,,,$,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric induction melting and casting furnace,FOM,,,,,$,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Emissions,SF6,Process,,,tSF6,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace,Available,,,,,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace,Output,,,,,tonne,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace,FCC,,,,,$,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace,FOM,,,,,$,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,2.98,2.98,2.98,2.98,2.98,2.98,2.98,2.98,2.98,2.98,2.98,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Magnesium.Melt Cast,Service,ON,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace,Emissions,SF6,Process,,,tSF6,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,0.00780350059477,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel,Service,ON,Metal Smelting,Nickel,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel,Service,ON,Metal Smelting,Nickel,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel,Service,ON,Metal Smelting,Nickel,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel,Service,ON,Metal Smelting,Nickel,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,Output,,,,,tonne,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,FCC,,,,,$,88268861.3737061,88268861.3737061,88268861.3737061,88268861.3737061,88268861.3737061,88268861.3737061,88268861.3737061,88268861.3737061,88268861.3737061,88268861.3737061,88268861.3737061,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,FOM,,,,,$,4413443.0686853,4413443.0686853,4413443.0686853,4413443.0686853,4413443.0686853,4413443.0686853,4413443.0686853,4413443.0686853,4413443.0686853,4413443.0686853,4413443.0686853,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,2.471,2.471,2.471,2.471,2.471,2.471,2.471,2.471,2.471,2.471,2.471,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching autoclave precipitation,Service requested,,,CIMS.CAN.ON.Metal Smelting.Pumping,,GJ,1.3128,1.3128,1.3128,1.3128,1.3128,1.3128,1.3128,1.3128,1.3128,1.3128,1.3128,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Output,,,,,tonne,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,FCC,,,,,$,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,FOM,,,,,$,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,7.4606,7.4606,7.4606,7.4606,7.4606,7.4606,7.4606,7.4606,7.4606,7.4606,7.4606,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Service requested,,,CIMS.CAN.ON.Metal Smelting.Pumping,,GJ,1.7057,1.7057,1.7057,1.7057,1.7057,1.7057,1.7057,1.7057,1.7057,1.7057,1.7057,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching still precipitation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching still precipitation,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching still precipitation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching still precipitation,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
