CIMS.CAN.BC.Light Industrial.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,FCC,,,,tech_data_generic,$,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,FOM,,,,tech_data_generic,$,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Market share,,,,tech_data_region,%,0.012,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Output,,,,tech_data_generic,node unit,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,FCC,,,,tech_data_generic,$,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,FOM,,,,tech_data_generic,$,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,,Discount rate_financial,,,,tech_data_generic,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,,Heterogeneity,,,,tech_data_generic,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,NG,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,NG,Lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,NG,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,NG,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,NG,FCC,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,NG,FOM,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biogas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biogas,Available,,,,tech_data_generic,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biogas,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biogas,Lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biogas,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biogas,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biogas,FCC,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biogas,FOM,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biogas,Service requested,,,CIMS.Generic Fuels.Biogas,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biomass Gasification,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biomass Gasification,Available,,,,tech_data_generic,Year,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biomass Gasification,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biomass Gasification,Lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biomass Gasification,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biomass Gasification,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biomass Gasification,FCC,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biomass Gasification,FOM,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,Biomass Gasification,Service requested,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,H2,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,H2,Available,,,,tech_data_generic,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,H2,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,H2,Lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,H2,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,H2,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,H2,FCC,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,H2,FOM,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Blend,Service,BC,Light Industrial,Methane Blend,H2,Service requested,,,CIMS.CAN.BC.Hydrogen,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.HVAC,Service,BC,Light Industrial,HVAC,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC,Service,BC,Light Industrial,HVAC,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC,Service,BC,Light Industrial,HVAC,,Service requested,,,CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,activity_data_region,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for old shell,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for old shell,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for old shell,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for old shell,Lifetime,,,,tech_data_generic,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for old shell,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for old shell,Output,,,,tech_data_generic,node unit,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for old shell,FCC,,,,tech_data_generic,$,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for old shell,FOM,,,,tech_data_generic,$,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for old shell,Service requested,,,CIMS.CAN.BC.Light Industrial.Methane Blend,tech_multi_generic,GJ,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for old shell,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric,Lifetime,,,,tech_data_generic,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric,Output,,,,tech_data_generic,node unit,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric,FCC,,,,tech_data_generic,$,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric,FOM,,,,tech_data_generic,$,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Lifetime,,,,tech_data_generic,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Output,,,,tech_data_generic,node unit,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,FCC,,,,tech_data_generic,$,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,FOM,,,,tech_data_generic,$,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Service requested,,,CIMS.CAN.BC.Light Industrial.Methane Blend,tech_multi_generic,GJ,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,Available,,,,tech_data_generic,Year,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,Lifetime,,,,tech_data_generic,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,Output,,,,tech_data_generic,node unit,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,FCC,,,,tech_data_generic,$,296285.399938167,296285.399938167,296285.399938167,296285.399938167,296285.399938167,296285.399938167,296285.399938167,296285.399938167,296285.399938167,296285.399938167,296285.399938167,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,FOM,,,,tech_data_generic,$,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,Service requested,,,CIMS.CAN.BC.Light Industrial.Methane Blend,tech_multi_generic,GJ,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,Available,,,,tech_data_generic,Year,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,Lifetime,,,,tech_data_generic,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,Output,,,,tech_data_generic,node unit,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,FCC,,,,tech_data_generic,$,331779.468182592,331779.468182592,331779.468182592,331779.468182592,331779.468182592,331779.468182592,331779.468182592,331779.468182592,331779.468182592,331779.468182592,331779.468182592,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,FOM,,,,tech_data_generic,$,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,Service requested,,,CIMS.CAN.BC.Light Industrial.Methane Blend,tech_multi_generic,GJ,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super Eff shell,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super Eff shell,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super Eff shell,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super Eff shell,Lifetime,,,,tech_data_generic,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super Eff shell,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super Eff shell,Output,,,,tech_data_generic,node unit,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super Eff shell,FCC,,,,tech_data_generic,$,306043.299661865,306043.299661865,306043.299661865,306043.299661865,306043.299661865,306043.299661865,306043.299661865,306043.299661865,306043.299661865,306043.299661865,306043.299661865,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super Eff shell,FOM,,,,tech_data_generic,$,14265.6745654474,14265.6745654474,14265.6745654474,14265.6745654474,14265.6745654474,14265.6745654474,14265.6745654474,14265.6745654474,14265.6745654474,14265.6745654474,14265.6745654474,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for super Eff shell,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for shell retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for shell retro,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for shell retro,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for shell retro,Lifetime,,,,tech_data_generic,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for shell retro,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
