,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Accommodation and Food services,Service,QC,Commercial,Accommodation and Food services,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.QC.Commercial.Buildings.Shell.Accommodation and Food services,Service,QC,Commercial,Accommodation and Food services,LEED Gold,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Accommodation and Food services,Service,QC,Commercial,Accommodation and Food services,LEED Gold,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Commercial.Buildings.Shell.Accommodation and Food services,Service,QC,Commercial,Accommodation and Food services,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.QC.Commercial.Buildings.Shell.Accommodation and Food services,Service,QC,Commercial,Accommodation and Food services,LEED Platinum,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Accommodation and Food services,Service,QC,Commercial,Accommodation and Food services,LEED Platinum,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED Silver,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED Silver,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED Gold,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED Gold,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED Platinum,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Other Services,Service,QC,Commercial,Other Services,LEED Platinum,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Commercial.HVAC,Service,QC,Commercial,HVAC,Oil solar heat,DIC_initial,,,,,$,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,
CIMS.CAN.QC.Commercial.HVAC,Service,QC,Commercial,HVAC,Oil solar heat,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.HVAC,Service,QC,Commercial,HVAC,Oil solar heat,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Commercial.HVAC,Service,QC,Commercial,HVAC,Ground source heat pump,DIC_initial,,,,,$,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,
CIMS.CAN.QC.Commercial.HVAC,Service,QC,Commercial,HVAC,Ground source heat pump,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.HVAC,Service,QC,Commercial,HVAC,Ground source heat pump,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Commercial.HVAC,Service,QC,Commercial,HVAC,NG solar heat,DIC_initial,,,,,$,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,22.27607192,
CIMS.CAN.QC.Commercial.HVAC,Service,QC,Commercial,HVAC,NG solar heat,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.HVAC,Service,QC,Commercial,HVAC,NG solar heat,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity High Efficiency,DIC_initial,,,,,$,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity High Efficiency,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity High Efficiency,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,DIC_initial,,,,,$,68414587.33,68414587.33,68414587.33,68414587.33,68414587.33,68414587.33,68414587.33,68414587.33,68414587.33,68414587.33,68414587.33,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,DIC_initial,,,,,$,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,85518234.17,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Transit.Public Bus.Conventional,Service,QC,Transportation Personal,Conventional,Bus Urban Electric Hybrid,DIC_initial,,,,,$,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,
CIMS.CAN.QC.Transportation Personal.Transit.Public Bus.Conventional,Service,QC,Transportation Personal,Conventional,Bus Urban Electric Hybrid,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Personal.Transit.Public Bus.Conventional,Service,QC,Transportation Personal,Conventional,Bus Urban Electric Hybrid,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Personal.Transit.Public Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Urban Hybrid Biodiesel,DIC_initial,,,,,$,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,
CIMS.CAN.QC.Transportation Personal.Transit.Public Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Urban Hybrid Biodiesel,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Personal.Transit.Public Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Urban Hybrid Biodiesel,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Personal.Transit.Public Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Urban Hydrogen,DIC_initial,,,,,$,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,183253.3589,
CIMS.CAN.QC.Transportation Personal.Transit.Public Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Urban Hydrogen,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Personal.Transit.Public Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Urban Hydrogen,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Personal.Intercity Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Intercity Hybrid Biodiesel,DIC_initial,,,,,$,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,
CIMS.CAN.QC.Transportation Personal.Intercity Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Intercity Hybrid Biodiesel,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Personal.Intercity Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Intercity Hybrid Biodiesel,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Personal.Intercity Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Intercity Hydrogen,DIC_initial,,,,,$,488675.6238,488675.6238,488675.6238,488675.6238,488675.6238,488675.6238,488675.6238,488675.6238,488675.6238,488675.6238,488675.6238,
CIMS.CAN.QC.Transportation Personal.Intercity Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Intercity Hydrogen,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Personal.Intercity Bus.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Bus Intercity Hydrogen,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Conventional,Service,QC,Transportation Personal,Conventional,Rail Intercity Diesel High Efficiency,DIC_initial,,,,,$,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Conventional,Service,QC,Transportation Personal,Conventional,Rail Intercity Diesel High Efficiency,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Conventional,Service,QC,Transportation Personal,Conventional,Rail Intercity Diesel High Efficiency,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Rail Intercity Hybrid Biodiesel,DIC_initial,,,,,$,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Rail Intercity Hybrid Biodiesel,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Rail Intercity Hybrid Biodiesel,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Rail Intercity Hydrogen,DIC_initial,,,,,$,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Rail Intercity Hydrogen,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Rail Intercity Hydrogen,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Rail Intercity Electric,DIC_initial,,,,,$,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Rail Intercity Electric,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Personal.Intercity Rail.Zero Emissions,Service,QC,Transportation Personal,Zero Emissions,Rail Intercity Electric,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Hybrid,DIC_initial,,,,,$,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Hybrid,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Hybrid,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 30,DIC_initial,,,,,$,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 30,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 30,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid Ethanol 30,DIC_initial,,,,,$,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid Ethanol 30,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid Ethanol 30,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Electric 150,DIC_initial,,,,,$,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Electric 150,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Electric 150,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 60,DIC_initial,,,,,$,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 60,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 60,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid Ethanol 60,DIC_initial,,,,,$,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid Ethanol 60,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid Ethanol 60,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 30 2020,DIC_initial,,,,,$,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 30 2020,DIC_rate,,,,,,80,80,80,80,80,80,80,80,80,80,80,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 30 2020,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Electric 150 2020,DIC_initial,,,,,$,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Electric 150 2020,DIC_rate,,,,,,80,80,80,80,80,80,80,80,80,80,80,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Electric 150 2020,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 60 2020,DIC_initial,,,,,$,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 60 2020,DIC_rate,,,,,,80,80,80,80,80,80,80,80,80,80,80,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicle Motors,Service,QC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid 60 2020,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel High Efficiency,DIC_initial,,,,,$,24433781.19,24433781.19,24433781.19,24433781.19,24433781.19,24433781.19,24433781.19,24433781.19,24433781.19,24433781.19,24433781.19,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel High Efficiency,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Diesel High Efficiency,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel High Efficiency,DIC_initial,,,,,$,36650671.79,36650671.79,36650671.79,36650671.79,36650671.79,36650671.79,36650671.79,36650671.79,36650671.79,36650671.79,36650671.79,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel High Efficiency,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,Marine Heavy Fuel High Efficiency,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Marine Hydrogen,DIC_initial,,,,,$,12216890.6,12216890.6,12216890.6,12216890.6,12216890.6,12216890.6,12216890.6,12216890.6,12216890.6,12216890.6,12216890.6,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Marine Hydrogen,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Marine Hydrogen,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Marine Biodiesel,DIC_initial,,,,,$,48867562.38,48867562.38,48867562.38,48867562.38,48867562.38,48867562.38,48867562.38,48867562.38,48867562.38,48867562.38,48867562.38,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Marine Biodiesel,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Marine Biodiesel,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Freight.Rail type.Conventional,Service,QC,Transportation Freight,Conventional,Rail High Efficiency,DIC_initial,,,,,$,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,
CIMS.CAN.QC.Transportation Freight.Rail type.Conventional,Service,QC,Transportation Freight,Conventional,Rail High Efficiency,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Freight.Rail type.Conventional,Service,QC,Transportation Freight,Conventional,Rail High Efficiency,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Freight.Rail type.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Rail Hybrid Biodiesel,DIC_initial,,,,,$,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,122168.906,
CIMS.CAN.QC.Transportation Freight.Rail type.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Rail Hybrid Biodiesel,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Freight.Rail type.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Rail Hybrid Biodiesel,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Freight.Rail type.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Rail Hydrogen,DIC_initial,,,,,$,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,
CIMS.CAN.QC.Transportation Freight.Rail type.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Rail Hydrogen,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Freight.Rail type.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Rail Hydrogen,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Freight.Rail type.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Rail Electric,DIC_initial,,,,,$,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,366506.7179,
CIMS.CAN.QC.Transportation Freight.Rail type.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Rail Electric,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.QC.Transportation Freight.Rail type.Zero Emissions,Service,QC,Transportation Freight,Zero Emissions,Rail Electric,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Transportation Freight.Light Medium Truck Motors,Service,QC,Transportation Freight,Light Medium Truck Motors,Hybrid,DIC_initial,,,,,$,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,
CIMS.CAN.QC.Transportation Freight.Light Medium Truck Motors,Service,QC,Transportation Freight,Light Medium Truck Motors,Hybrid,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
