,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Propane,Available,,,,constant_tech,Year,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Propane,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Propane,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Propane,Market share,,,,annual_region_tech,%,0.01889189109346,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Propane,Output,,,,annual_region,node unit,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Propane,FCC,,,,constant_tech,$,126603,126603,126603,126603,126603,126603,126603,126603,126603,126603,126603,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Propane,FOM,,,,constant_tech,$,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Propane,Service requested,,,CIMS.Generic Fuels.Propane,annual_tech,GJ,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Biodiesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Biodiesel,Available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Biodiesel,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Biodiesel,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Biodiesel,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Biodiesel,Output,,,,annual_region,node unit,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Biodiesel,FCC,,,,constant_tech,$,115882.95,115882.95,115882.95,115882.95,115882.95,115882.95,115882.95,115882.95,115882.95,115882.95,115882.95,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Biodiesel,FOM,,,,constant_tech,$,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Biodiesel,Service requested,,,CIMS.CAN.SK.Biodiesel,annual_tech,GJ,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,
