CIMS.CAN.SK.Petroleum Refining.Still Gas.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Market share,,,,,%,0.45,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Output,,,,,m3 of RPP,285250,285250,285250,285250,285250,285250,285250,285250,285250,285250,285250,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,FCC,,,,,$,29422953.7912353,29422953.7912353,29422953.7912353,29422953.7912353,29422953.7912353,29422953.7912353,29422953.7912353,29422953.7912353,29422953.7912353,29422953.7912353,29422953.7912353,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,FOM,,,,,$,4413443.06868531,4413443.06868531,4413443.06868531,4413443.06868531,4413443.06868531,4413443.06868531,4413443.06868531,4413443.06868531,4413443.06868531,4413443.06868531,4413443.06868531,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Steam,,GJ,2.848180335,2.848180335,2.848180335,2.848180335,2.848180335,2.848180335,2.848180335,2.848180335,2.848180335,2.848180335,2.848180335,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Compression,,GJ,0.0050803799904,0.0050803799904,0.0050803799904,0.0050803799904,0.0050803799904,0.0050803799904,0.0050803799904,0.0050803799904,0.0050803799904,0.0050803799904,0.0050803799904,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Direct Heat,,GJ,4.23575537,4.23575537,4.23575537,4.23575537,4.23575537,4.23575537,4.23575537,4.23575537,4.23575537,4.23575537,4.23575537,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Pumping,,GJ,0.0564671743195,0.0564671743195,0.0564671743195,0.0564671743195,0.0564671743195,0.0564671743195,0.0564671743195,0.0564671743195,0.0564671743195,0.0564671743195,0.0564671743195,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Output,,,,,m3 of RPP,285250,285250,285250,285250,285250,285250,285250,285250,285250,285250,285250,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,FCC,,,,,$,21844314.1783414,21844314.1783414,21844314.1783414,21844314.1783414,21844314.1783414,21844314.1783414,21844314.1783414,21844314.1783414,21844314.1783414,21844314.1783414,21844314.1783414,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,FOM,,,,,$,3276647.12675121,3276647.12675121,3276647.12675121,3276647.12675121,3276647.12675121,3276647.12675121,3276647.12675121,3276647.12675121,3276647.12675121,3276647.12675121,3276647.12675121,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Steam,,GJ,2.278544268,2.278544268,2.278544268,2.278544268,2.278544268,2.278544268,2.278544268,2.278544268,2.278544268,2.278544268,2.278544268,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Compression,,GJ,0.0047472403189,0.0047472403189,0.0047472403189,0.0047472403189,0.0047472403189,0.0047472403189,0.0047472403189,0.0047472403189,0.0047472403189,0.0047472403189,0.0047472403189,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Direct Heat,,GJ,3.388604296,3.388604296,3.388604296,3.388604296,3.388604296,3.388604296,3.388604296,3.388604296,3.388604296,3.388604296,3.388604296,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,SK,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Pumping,,GJ,0.0529275653098,0.0529275653098,0.0529275653098,0.0529275653098,0.0529275653098,0.0529275653098,0.0529275653098,0.0529275653098,0.0529275653098,0.0529275653098,0.0529275653098,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions,Service,SK,Petroleum Refining,Petroleum Fractions,,Service provided,,,,,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions,Service,SK,Petroleum Refining,Petroleum Fractions,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions,Service,SK,Petroleum Refining,Petroleum Fractions,,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating,,m3 of RPP,0.0815,0.08565731908315,0.09002670322101,0.09461896986265,0.09944548825576,0.1045182075939,0.10984968659963,0.11545312461655,0.11545312461655,0.11545312461655,0.11545312461655,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions,Service,SK,Petroleum Refining,Petroleum Fractions,,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Distillation,,m3 of RPP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions,Service,SK,Petroleum Refining,Petroleum Fractions,,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil,,m3 of RPP,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.38,0.38,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions,Service,SK,Petroleum Refining,Petroleum Fractions,,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,,m3 of RPP,0.00437952131721,0.00437952131721,0.00437952131721,0.00437952131721,0.00437952131721,0.00437952131721,0.00437952131721,0.00437952131721,0.00437952131721,0.00437952131721,0.00437952131721,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions,Service,SK,Petroleum Refining,Petroleum Fractions,,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,,m3 of RPP,0.03668204206307,0.03668204206307,0.03668204206307,0.03668204206307,0.03668204206307,0.03668204206307,0.03668204206307,0.03668204206307,0.03668204206307,0.03668204206307,0.03668204206307,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating,Service,SK,Petroleum Refining,Hydrotreating,,Service provided,,,,,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating,Service,SK,Petroleum Refining,Hydrotreating,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating,Service,SK,Petroleum Refining,Hydrotreating,,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,,m3 of RPP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating,Service,SK,Petroleum Refining,Hydrotreating,,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Sulphur Recovery,,m3 of RPP,0.00686149133947,0.00686149133947,0.00686149133947,0.00686149133947,0.00686149133947,0.00686149133947,0.00686149133947,0.00686149133947,0.00686149133947,0.00686149133947,0.00686149133947,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,,Service provided,,,,,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Market share,,,,,%,0.016,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Output,,,,,m3 of RPP,1142750,1142750,1142750,1142750,1142750,1142750,1142750,1142750,1142750,1142750,1142750,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,FCC,,,,,$,24073325.8291926,24073325.8291926,24073325.8291926,24073325.8291926,24073325.8291926,24073325.8291926,24073325.8291926,24073325.8291926,24073325.8291926,24073325.8291926,24073325.8291926,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,FOM,,,,,$,3610998.87437888,3610998.87437888,3610998.87437888,3610998.87437888,3610998.87437888,3610998.87437888,3610998.87437888,3610998.87437888,3610998.87437888,3610998.87437888,3610998.87437888,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Pumping,,GJ,0.0111786104516,0.0111786104516,0.0111786104516,0.0111786104516,0.0111786104516,0.0111786104516,0.0111786104516,0.0111786104516,0.0111786104516,0.0111786104516,0.0111786104516,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Steam,,GJ,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Compression,,GJ,0.00100303942659,0.00100303942659,0.00100303942659,0.00100303942659,0.00100303942659,0.00100303942659,0.00100303942659,0.00100303942659,0.00100303942659,0.00100303942659,0.00100303942659,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Direct Heat,,GJ,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Still Gas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur gas oil Eff unit,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Hydrogen,,GJ,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Market share,,,,,%,0.52,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Output,,,,,m3 of RPP,1142750,1142750,1142750,1142750,1142750,1142750,1142750,1142750,1142750,1142750,1142750,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,FCC,,,,,$,25856535.1498735,25856535.1498735,25856535.1498735,25856535.1498735,25856535.1498735,25856535.1498735,25856535.1498735,25856535.1498735,25856535.1498735,25856535.1498735,25856535.1498735,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,FOM,,,,,$,3878480.27248102,3878480.27248102,3878480.27248102,3878480.27248102,3878480.27248102,3878480.27248102,3878480.27248102,3878480.27248102,3878480.27248102,3878480.27248102,3878480.27248102,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Pumping,,GJ,0.01521716393234,0.01521716393234,0.01521716393234,0.01521716393234,0.01521716393234,0.01521716393234,0.01521716393234,0.01521716393234,0.01521716393234,0.01521716393234,0.01521716393234,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Steam,,GJ,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Compression,,GJ,0.00137258026796,0.00137258026796,0.00137258026796,0.00137258026796,0.00137258026796,0.00137258026796,0.00137258026796,0.00137258026796,0.00137258026796,0.00137258026796,0.00137258026796,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Direct Heat,,GJ,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Still Gas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,high sulphur gas oil,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Hydrogen,,GJ,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur distillates Eff unit,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur distillates Eff unit,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur distillates Eff unit,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur distillates Eff unit,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Hydrotreating.Desulphurization,Service,SK,Petroleum Refining,Desulphurization,low sulphur distillates Eff unit,Market share,,,,,%,0.465,,,,,,,,,,,
