,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,,Discount rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,,Heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Conveyance,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Conveyance,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Conveyance,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Conveyance,Lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Conveyance,Market share,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Conveyance,Output,,,,constant_tech,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Conveyance,FCC,,,,constant_tech,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Conveyance,FOM,,,,constant_tech,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Conveyance,Service requested,,,CIMS.CAN.AB.Coal Mining.Conveyance,annual_tech,GJ,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Diesel truck,Technology,,,,,Year,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Diesel truck,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Diesel truck,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Diesel truck,Lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
