,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,,Discount rate_financial,,,,tech_data_generic,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by NG,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by NG,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by NG,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by NG,Output,,,,tech_data_generic,node unit,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by NG,FCC,,,,tech_data_generic,$,17979022.3431834,17979022.3431834,17979022.3431834,17979022.3431834,17979022.3431834,17979022.3431834,17979022.3431834,17979022.3431834,17979022.3431834,17979022.3431834,17979022.3431834,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by NG,FOM,,,,tech_data_generic,$,719160.893727337,719160.893727337,719160.893727337,719160.893727337,719160.893727337,719160.893727337,719160.893727337,719160.893727337,719160.893727337,719160.893727337,719160.893727337,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by NG,Service requested,,,CIMS.CAN.QC.Fuel Blends.Methane_Agriculture,tech_multi_generic,GJ,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by NG,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by NG,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by NG,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by NG,Output,,,,tech_data_generic,node unit,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by NG,FCC,,,,tech_data_generic,$,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by NG,FOM,,,,tech_data_generic,$,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by NG,Service requested,,,CIMS.CAN.QC.Fuel Blends.Methane_Agriculture,tech_multi_generic,GJ,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by electricity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by electricity,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by electricity,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by electricity,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by electricity,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by electricity,Output,,,,tech_data_generic,node unit,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by electricity,FCC,,,,tech_data_generic,$,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by electricity,FOM,,,,tech_data_generic,$,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Std fueled by electricity,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by electricity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by electricity,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by electricity,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by electricity,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by electricity,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by electricity,Output,,,,tech_data_generic,node unit,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by electricity,FCC,,,,tech_data_generic,$,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by electricity,FOM,,,,tech_data_generic,$,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,
CIMS.CAN.QC.Agriculture.Heat,Service,QC,Agriculture,Heat,Eff fueled by electricity,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,
