,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,Output,,,,constant_tech,node unit,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,FOM,,,,constant_tech,$,1564.22,1564.22,1564.22,1564.22,1564.22,1564.22,1564.22,1564.22,1564.22,1564.22,1564.22,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,Service requested,,,CIMS.CAN.QC.Transportation Personal.Transit,annual_tech,k*pkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,,Service provided,,,,constant_tech,k*pkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,,Discount rate_financial,,,,constant_tech,%,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,,Heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Lifetime,,,,constant_tech,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Market share,,,,annual_region_tech,%,0.02732296519354,,,,,,,,,,,
