,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Biodiesel,DCC_min learning,,,,,%,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Biodiesel,DCC_capacity_1,,,,,k*tkm,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,86358000 tkm annual * 16 yr lifetime * 1000 per plant (wild guess) / 5 yr
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Biodiesel,DCC_progress ratio_1,,,,,%,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Hydrogen,DCC_class,Hydrogen fuel cell,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Hydrogen,DCC_limit,,,,,%,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Hydrogen,DCC_min learning,,,,,%,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Hydrogen,DCC_capacity_1,,,,,k*tkm,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,86358000 tkm annual * 16 yr lifetime * 1000 per plant (wild guess) / 5 yr
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Hydrogen,DCC_progress ratio_1,,,,,%,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Electric,DCC_class,Electric motor,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Electric,DCC_limit,,,,,%,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Electric,DCC_min learning,,,,,%,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Electric,DCC_capacity_1,,,,,k*tkm,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,86358000 tkm annual * 16 yr lifetime * 1000 per plant (wild guess) / 5 yr
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Electric,DCC_progress ratio_1,,,,,%,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Plug-in Hybrid,DCC_class,Electric motor,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Plug-in Hybrid,DCC_limit,,,,,%,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Plug-in Hybrid,DCC_min learning,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Plug-in Hybrid,DCC_capacity_1,,,,,k*tkm,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,86358000 tkm annual * 16 yr lifetime * 1000 per plant (wild guess) / 5 yr
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Plug-in Hybrid,DCC_progress ratio_1,,,,,%,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Natural Gas,DCC_class,CNG,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Natural Gas,DCC_limit,,,,,%,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Natural Gas,DCC_min learning,,,,,%,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Natural Gas,DCC_capacity_1,,,,,k*tkm,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,86358000 tkm annual * 16 yr lifetime * 1000 per plant (wild guess) / 5 yr
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Natural Gas,DCC_progress ratio_1,,,,,%,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Biodiesel,DCC_class,Biofuel motor,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Biodiesel,DCC_limit,,,,,%,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Biodiesel,DCC_min learning,,,,,%,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Biodiesel,DCC_capacity_1,,,,,k*tkm,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,86358000 tkm annual * 16 yr lifetime * 1000 per plant (wild guess) / 5 yr
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Biodiesel,DCC_progress ratio_1,,,,,%,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Hydrogen,DCC_class,Hydrogen fuel cell,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Hydrogen,DCC_limit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Hydrogen,DCC_min learning,,,,,%,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Hydrogen,DCC_capacity_1,,,,,k*tkm,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,86358000 tkm annual * 16 yr lifetime * 1000 per plant (wild guess) / 5 yr
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Hydrogen,DCC_progress ratio_1,,,,,%,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Electric,DCC_class,Electric motor,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Electric,DCC_limit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Electric,DCC_min learning,,,,,%,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Electric,DCC_capacity_1,,,,,k*tkm,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,86358000 tkm annual * 16 yr lifetime * 1000 per plant (wild guess) / 5 yr
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Electric,DCC_progress ratio_1,,,,,%,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Plug-in Hybrid,DCC_class,Electric motor,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Plug-in Hybrid,DCC_limit,,,,,%,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Plug-in Hybrid,DCC_min learning,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Plug-in Hybrid,DCC_capacity_1,,,,,k*tkm,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,86358000 tkm annual * 16 yr lifetime * 1000 per plant (wild guess) / 5 yr
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Plug-in Hybrid,DCC_progress ratio_1,,,,,%,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Catenary,DCC_class,Catenary,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Catenary,DCC_limit,,,,,%,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Catenary,DCC_min learning,,,,,%,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Catenary,DCC_capacity_1,,,,,k*tkm,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,1381728000,86358000 tkm annual * 16 yr lifetime * 1000 per plant (wild guess) / 5 yr
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Catenary,DCC_progress ratio_1,,,,,%,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Biodiesel,DCC_class,Biofuel motor,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Biodiesel,DCC_limit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Biodiesel,DCC_min learning,,,,,%,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Biodiesel,DCC_capacity_1,,,,,k*tkm,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,"80,000,000 tkm annual * 25 yr lifetime * 100 trains / 5 years"
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Biodiesel,DCC_progress ratio_1,,,,,%,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Hydrogen,DCC_class,Hydrogen fuel cell,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Hydrogen,DCC_limit,,,,,%,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Hydrogen,DCC_min learning,,,,,%,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Hydrogen,DCC_capacity_1,,,,,k*tkm,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,"80,000,000 tkm annual * 25 yr lifetime * 100 trains / 5 years"
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Hydrogen,DCC_progress ratio_1,,,,,%,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Electric,DCC_class,Electric motor,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Electric,DCC_limit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Electric,DCC_min learning,,,,,%,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Electric,DCC_capacity_1,,,,,k*tkm,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,"80,000,000 tkm annual * 25 yr lifetime * 100 trains / 5 years"
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Rail,Service,AT,Transportation Freight,Rail,Electric,DCC_progress ratio_1,,,,,%,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
CIMS.CAN.AT.Transportation Freight.Freight.Marine,Service,AT,Transportation Freight,Marine,Biodiesel,DCC_class,Biofuel motor,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Marine,Service,AT,Transportation Freight,Marine,Biodiesel,DCC_limit,,,,,%,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,
CIMS.CAN.AT.Transportation Freight.Freight.Marine,Service,AT,Transportation Freight,Marine,Biodiesel,DCC_min learning,,,,,%,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.AT.Transportation Freight.Freight.Marine,Service,AT,Transportation Freight,Marine,Biodiesel,DCC_capacity_1,,,,,k*tkm,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,"800,000,000 tkm annual * 35 yr lifetime * 100 ships / 5 years"
CIMS.CAN.AT.Transportation Freight.Freight.Marine,Service,AT,Transportation Freight,Marine,Biodiesel,DCC_progress ratio_1,,,,,%,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,
CIMS.CAN.AT.Transportation Freight.Freight.Marine,Service,AT,Transportation Freight,Marine,Hydrogen,DCC_class,Hydrogen fuel cell,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Transportation Freight.Freight.Marine,Service,AT,Transportation Freight,Marine,Hydrogen,DCC_limit,,,,,%,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
CIMS.CAN.AT.Transportation Freight.Freight.Marine,Service,AT,Transportation Freight,Marine,Hydrogen,DCC_min learning,,,,,%,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
CIMS.CAN.AT.Transportation Freight.Freight.Marine,Service,AT,Transportation Freight,Marine,Hydrogen,DCC_capacity_1,,,,,k*tkm,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,"800,000,000 tkm annual * 35 yr lifetime * 100 ships / 5 years"
CIMS.CAN.AT.Transportation Freight.Freight.Marine,Service,AT,Transportation Freight,Marine,Hydrogen,DCC_progress ratio_1,,,,,%,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
CIMS.CAN.AT.Agriculture.Tractors,Service,AT,Agriculture,Tractors,Hydrogen,DCC_class,Hydrogen fuel cell,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Agriculture.Tractors,Service,AT,Agriculture,Tractors,Hydrogen,DCC_limit,,,,,%,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
CIMS.CAN.AT.Agriculture.Tractors,Service,AT,Agriculture,Tractors,Hydrogen,DCC_min learning,,,,,%,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
CIMS.CAN.AT.Agriculture.Tractors,Service,AT,Agriculture,Tractors,Hydrogen,DCC_capacity_1,,,,,vkm,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,
CIMS.CAN.AT.Agriculture.Tractors,Service,AT,Agriculture,Tractors,Hydrogen,DCC_progress ratio_1,,,,,%,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
