CIMS.CAN.AT.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and EAF smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Ventilation,tech_multi_generic,GJ,0.3099,0.3099,0.3099,0.3099,0.3099,0.3099,0.3099,0.3099,0.3099,0.3099,0.3099,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and EAF smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Compression,tech_multi_generic,GJ,0.5107,0.5107,0.5107,0.5107,0.5107,0.5107,0.5107,0.5107,0.5107,0.5107,0.5107,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and EAF smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Conveyance,tech_multi_generic,GJ,0.6263,0.6263,0.6263,0.6263,0.6263,0.6263,0.6263,0.6263,0.6263,0.6263,0.6263,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Available,,,,tech_data_generic,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Output,,,,tech_data_generic,node unit,162500,162500,162500,162500,162500,162500,162500,162500,162500,162500,162500,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,FCC,,,,tech_data_generic,$,102623698.188397,102623698.188397,102623698.188397,102623698.188397,102623698.188397,102623698.188397,102623698.188397,102623698.188397,102623698.188397,102623698.188397,102623698.188397,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,FOM,,,,tech_data_generic,$,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Service requested,,,CIMS.Generic Fuels.Coal,tech_multi_generic,GJ,11.2393574839337,11.2393574839337,11.2393574839337,11.2393574839337,11.2393574839337,11.2393574839337,11.2393574839337,11.2393574839337,11.2393574839337,11.2393574839337,11.2393574839337,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Oxygen,tech_multi_generic,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Ventilation,tech_multi_generic,GJ,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Compression,tech_multi_generic,GJ,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Conveyance,tech_multi_generic,GJ,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,Available,,,,tech_data_generic,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,Output,,,,tech_data_generic,node unit,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,FCC,,,,tech_data_generic,$,102623696.405188,102623696.405188,102623696.405188,102623696.405188,102623696.405188,102623696.405188,102623696.405188,102623696.405188,102623696.405188,102623696.405188,102623696.405188,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,FOM,,,,tech_data_generic,$,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,4952863.88819129,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,Service requested,,,CIMS.Generic Fuels.Coal,tech_multi_generic,GJ,13.3801874808734,13.3801874808734,13.3801874808734,13.3801874808734,13.3801874808734,13.3801874808734,13.3801874808734,13.3801874808734,13.3801874808734,13.3801874808734,13.3801874808734,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Ventilation,tech_multi_generic,GJ,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,0.1577,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Compression,tech_multi_generic,GJ,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,0.2598,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,AT,Metal Smelting,Smelt,hearth roasting and reverbatory furnace smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Conveyance,tech_multi_generic,GJ,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,0.3186,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,Output,,,,tech_data_generic,node unit,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,FCC,,,,tech_data_generic,$,115908603.526089,115908603.526089,115908603.526089,115908603.526089,115908603.526089,115908603.526089,115908603.526089,115908603.526089,115908603.526089,115908603.526089,115908603.526089,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,FOM,,,,tech_data_generic,$,6374973.32143434,6374973.32143434,6374973.32143434,6374973.32143434,6374973.32143434,6374973.32143434,6374973.32143434,6374973.32143434,6374973.32143434,6374973.32143434,6374973.32143434,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Oxygen,tech_multi_generic,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Ventilation,tech_multi_generic,GJ,0.4763,0.4763,0.4763,0.4763,0.4763,0.4763,0.4763,0.4763,0.4763,0.4763,0.4763,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Compression,tech_multi_generic,GJ,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,Service,AT,Metal Smelting,Continuous Smelting,Mitsubishi continuous smelting,Service requested,,,CIMS.CAN.AT.Metal Smelting.Conveyance,tech_multi_generic,GJ,0.9626,0.9626,0.9626,0.9626,0.9626,0.9626,0.9626,0.9626,0.9626,0.9626,0.9626,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining cell anode furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining cell anode furnace,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining cell anode furnace,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining cell anode furnace,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining cell anode furnace,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining cell anode furnace,Output,,,,tech_data_generic,node unit,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining cell anode furnace,FCC,,,,tech_data_generic,$,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining cell anode furnace,FOM,,,,tech_data_generic,$,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining cell anode furnace,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,refining furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,refining furnace,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,refining furnace,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,refining furnace,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,refining furnace,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,refining furnace,Output,,,,tech_data_generic,node unit,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,refining furnace,FCC,,,,tech_data_generic,$,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,refining furnace,FOM,,,,tech_data_generic,$,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,refining furnace,Service requested,,,CIMS.CAN.AT.Metal Smelting.Compression,tech_multi_generic,GJ,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,refining furnace oxygen,Technology,,,,,,,,,,,,,,,,,
